4,43,8
5,12,234
5,15,99
14,13,105
6,46,209
6,46,83
9,63,152
6,5,212
6,5,212
1,38,2
6,19,58
6,21,107
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,198
10,32,131
10,32,131
2,39,180
8,17,215
11,4,222
12,22,183
11,9,140
12,50,100
3,8,146
3,8,172
3,8,146
3,28,218
11,4,68
12,50,100
11,9,140
12,22,3
3,8,5
3,8,146
3,8,146
3,28,29
3,28,135
12,50,100
8,40,139
15,40,139
4,42,254
4,37,56
4,62,41
4,62,256
4,31,115
12,4,88
3,28,135
12,22,3
12,50,100
15,16,10
11,59,203
11,9,162
11,9,140
11,9,18
11,9,18
11,4,222
15,40,132
4,42,28
4,42,128
14,20,241
14,20,241
5,20,66
14,20,155
5,20,155
5,12,45
5,20,66
14,20,241
5,12,45
5,15,99
4,42,28
4,42,156
8,37,56
15,58,230
15,59,151
11,4,88
3,8,5
3,28,29
12,50,221
11,9,140
8,40,71
8,37,75
4,62,256
5,18,74
4,64,197
14,23,46
14,23,105
14,23,46
4,43,108
12,22,183
15,59,151
12,4,171
8,24,71
4,15,41
4,62,256
4,31,228
5,62,194
4,62,134
4,31,226
15,16,158
8,41,101
8,41,101
4,31,228
11,9,205
15,16,97
4,62,134
4,62,256
4,31,228
8,36,95
12,22,3
3,8,172
3,8,146
3,8,146
3,8,172
3,8,172
3,8,5
11,59,203
8,37,142
5,12,174
5,15,99
6,46,9
6,46,9
6,63,83
6,46,83
6,46,9
6,63,152
6,63,152
6,5,23
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,198
10,34,198
10,32,198
10,34,198
10,34,1
10,32,48
15,58,65
11,4,18
11,4,222
3,8,5
3,8,172
3,28,135
3,28,29
12,50,221
15,16,10
12,4,88
3,8,146
3,8,172
3,8,146
3,28,29
3,28,29
3,8,146
3,8,146
12,50,70
12,50,70
15,58,207
16,47,191
4,15,200
4,64,197
8,36,95
11,4,68
12,50,100
12,22,3
12,50,218
15,16,10
15,36,220
11,9,205
15,40,154
11,9,140
11,9,162
15,40,132
15,59,69
15,40,132
4,37,106
5,15,99
14,20,241
5,20,66
5,20,66
5,20,66
5,12,45
5,12,45
14,20,155
5,20,155
5,12,174
5,20,66
5,12,45
4,15,98
8,40,139
11,9,140
15,40,132
15,59,69
3,28,218
3,28,135
12,22,3
11,4,222
12,50,221
12,22,183
8,40,71
5,18,67
5,18,67
5,18,74
5,18,66
14,23,105
15,59,243
3,8,5
12,22,3
15,16,243
11,9,68
8,41,157
4,43,8
4,62,53
5,26,51
4,31,228
11,9,116
4,61,240
8,61,240
4,61,240
8,61,37
8,41,253
4,31,228
4,62,134
4,61,240
8,24,153
12,50,221
3,8,172
3,8,172
3,8,172
3,8,172
3,8,172
3,8,172
3,28,135
11,9,18
4,42,28
5,12,45
14,23,130
6,46,209
6,63,83
14,63,152
6,46,9
6,63,83
9,38,236
9,38,236
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,198
10,34,198
10,32,198
10,32,131
10,32,198
10,32,198
16,17,147
3,28,135
3,8,146
3,8,146
3,28,29
3,28,135
3,8,146
12,22,3
12,22,3
3,8,146
3,8,172
3,28,135
12,22,183
3,28,29
3,8,172
3,8,172
3,28,218
12,22,3
12,22,183
15,40,132
15,58,65
4,42,254
15,16,230
15,59,69
8,37,106
4,15,98
8,37,106
8,37,106
4,64,108
8,40,71
15,59,69
4,37,128
4,42,28
5,12,174
4,42,28
4,42,128
15,40,132
4,42,28
5,20,66
5,12,174
4,15,41
5,12,66
14,20,241
14,20,241
5,12,174
5,15,45
15,58,132
8,37,56
5,12,174
5,20,66
5,15,99
11,4,222
12,50,70
11,4,222
11,9,140
12,50,221
3,28,135
3,28,29
12,22,183
12,50,70
3,28,29
15,16,154
5,18,74
4,62,256
15,36,111
8,37,106
12,22,3
3,28,135
3,28,135
12,50,221
11,4,88
12,50,70
3,28,135
3,28,135
15,59,243
5,62,194
15,59,151
4,62,256
5,26,194
4,31,226
13,61,93
8,24,16
8,41,213
4,31,228
8,41,253
8,41,157
12,22,3
3,8,172
3,8,146
3,8,172
3,8,172
3,8,172
3,8,172
3,8,172
11,9,140
8,40,71
4,15,98
5,15,41
6,46,9
6,46,209
14,63,83
14,63,83
6,63,83
9,5,177
1,38,2
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,198
10,34,198
10,32,198
10,32,198
10,32,131
10,32,131
10,34,1
16,30,182
12,22,179
3,8,146
3,8,172
3,8,146
3,28,29
12,50,70
12,22,183
3,28,218
3,28,29
3,28,135
12,22,3
12,22,3
3,28,135
3,8,146
3,28,29
12,22,3
12,22,183
3,28,135
12,22,100
11,9,140
11,4,171
3,28,135
12,22,3
8,40,139
4,42,128
4,42,128
8,40,139
5,15,200
8,37,56
11,9,162
15,58,207
15,58,65
4,15,200
4,42,28
4,42,128
15,59,69
15,40,132
5,12,45
5,15,99
5,15,99
4,64,197
4,43,156
8,24,75
4,43,108
8,41,157
12,22,3
12,22,179
15,59,69
8,40,71
15,59,69
3,28,135
3,8,5
3,28,29
12,50,221
12,50,100
12,50,70
3,28,29
12,50,100
12,22,183
3,28,135
12,4,171
15,16,97
4,64,115
11,59,151
12,50,70
3,8,172
12,50,221
12,50,70
3,8,5
3,28,29
3,8,5
15,16,154
15,16,10
5,26,22
4,62,194
5,26,247
5,18,74
4,62,256
4,62,53
8,24,16
8,24,95
8,24,16
8,36,95
12,22,183
3,8,146
3,8,172
3,8,146
3,8,172
3,8,172
3,8,172
3,8,172
3,8,172
3,8,5
15,16,233
8,40,75
8,37,56
9,23,130
6,46,86
9,63,152
9,52,177
9,38,2
1,60,17
1,33,188
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,198
10,34,198
10,32,198
10,32,198
10,32,131
10,32,131
10,34,1
16,30,120
3,28,135
3,8,172
3,8,5
3,8,5
3,28,29
3,28,29
12,50,70
12,50,100
12,22,183
12,50,70
3,8,146
3,28,5
3,28,135
15,59,243
15,59,243
15,16,154
12,50,100
12,50,100
15,59,69
11,4,68
3,28,135
3,8,146
3,28,218
12,50,70
3,28,218
12,50,70
3,28,218
3,28,218
12,50,221
3,8,5
3,8,5
11,4,171
4,42,28
5,12,55
8,37,142
11,4,222
15,59,69
8,40,139
5,12,234
4,15,98
4,43,8
15,59,243
15,36,97
8,24,153
8,41,253
15,16,10
11,4,222
12,4,171
4,43,156
15,36,111
3,28,135
3,8,146
3,8,5
3,28,135
12,50,70
3,28,135
3,28,218
3,28,218
12,50,70
12,50,70
3,28,218
12,50,70
11,9,140
11,9,68
3,28,29
3,28,29
15,36,111
11,59,151
3,8,146
3,8,146
12,4,171
11,4,222
8,24,95
15,16,158
4,61,240
4,62,53
5,62,22
4,62,53
4,62,53
8,41,253
8,24,75
4,43,108
11,9,203
3,8,172
3,8,172
3,8,146
3,8,172
3,8,172
3,8,172
3,8,172
3,8,146
3,28,29
12,50,70
8,2,223
7,11,192
7,3,237
1,6,235
1,6,235
1,33,31
1,33,188
1,33,188
1,33,188
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,1
10,34,1
10,34,1
10,34,1
10,34,198
10,34,198
10,34,198
10,34,198
10,32,198
10,32,131
10,32,131
10,32,131
10,34,198
16,17,147
3,28,135
3,8,172
3,8,146
3,28,29
3,28,29
3,28,135
11,59,203
11,4,88
12,22,3
11,4,88
12,22,183
12,50,100
11,4,222
8,37,142
15,16,154
8,24,75
11,9,205
12,22,3
12,22,3
3,28,29
3,8,172
3,8,146
3,8,146
12,22,183
12,22,183
11,4,88
12,50,221
12,22,183
12,50,70
12,22,3
11,59,203
15,58,230
5,12,45
5,12,174
15,59,230
12,22,3
11,9,140
4,42,156
4,15,98
4,64,98
4,64,98
15,16,97
15,16,10
8,24,153
4,43,213
8,41,157
15,16,243
15,59,69
8,40,71
8,40,111
15,59,243
11,9,18
12,22,183
12,22,183
3,28,5
3,28,29
3,28,218
3,28,135
12,22,183
12,50,100
12,50,70
12,50,70
8,36,95
8,24,253
12,22,183
11,9,140
5,62,22
11,9,205
3,28,5
3,8,5
3,8,172
15,16,233
4,64,115
15,36,111
5,26,22
5,26,170
4,31,115
4,62,53
8,24,153
4,64,108
15,16,97
12,50,70
3,8,172
3,8,172
3,8,146
3,8,172
3,8,172
3,8,172
3,28,218
12,50,100
15,59,178
15,2,121
15,2,121
1,60,77
1,6,78
1,6,229
1,6,235
1,6,235
1,6,235
1,6,229
1,19,229
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,198
10,34,198
10,34,198
10,32,198
10,32,198
10,32,131
10,32,131
10,32,131
2,32,131
10,34,1
16,30,120
3,28,218
3,8,172
3,8,172
3,8,172
3,8,172
12,50,221
12,22,183
12,50,70
12,50,221
15,16,230
15,59,69
3,28,218
11,9,140
12,50,70
12,22,3
12,22,3
8,36,111
8,41,157
11,9,32
3,28,218
3,8,172
3,8,5
3,28,135
12,22,171
12,50,221
12,50,218
3,28,218
12,50,221
15,16,233
4,43,156
15,16,154
8,37,142
8,37,56
8,37,56
12,22,171
3,8,5
11,9,32
15,16,233
8,40,71
4,15,98
4,64,197
15,16,233
15,59,243
4,64,197
5,26,234
5,12,170
8,40,71
15,40,132
5,12,234
4,15,41
5,12,234
5,12,45
5,20,66
4,37,128
12,50,221
11,9,32
12,22,3
3,28,218
12,50,70
12,50,100
3,28,218
12,22,3
4,43,8
4,62,256
4,62,256
4,64,115
4,43,8
15,16,154
4,64,108
8,40,71
5,15,234
14,13,245
8,24,75
15,59,243
4,31,108
4,31,115
4,64,115
4,64,115
8,41,157
8,41,157
15,16,243
3,28,218
3,8,172
3,8,146
3,8,172
3,8,172
3,8,172
3,8,172
3,8,172
3,28,218
11,59,166
7,48,20
1,6,235
1,19,229
1,19,231
1,19,229
1,19,24
1,6,235
1,33,188
1,33,235
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,198
10,34,198
10,34,198
10,34,198
10,32,198
10,32,198
10,32,131
10,32,131
2,32,131
2,32,131
10,34,198
16,30,182
11,58,89
11,4,222
11,9,140
3,28,135
3,8,172
3,8,172
3,8,172
3,8,146
3,8,5
3,8,146
3,28,29
3,28,218
12,50,70
12,4,88
12,50,221
3,28,29
12,22,3
12,22,3
12,22,3
11,4,68
3,28,218
12,50,221
12,22,3
12,50,70
3,28,135
12,50,70
15,59,151
4,43,8
8,40,71
15,59,69
8,37,142
4,43,156
4,37,56
5,12,45
15,16,230
12,22,3
11,4,68
4,37,106
4,64,98
8,37,106
4,37,106
4,42,156
5,12,45
5,12,174
5,12,174
14,20,241
5,20,66
5,12,174
5,15,234
4,64,197
4,64,98
14,20,241
14,20,241
15,59,69
11,4,18
4,64,197
4,42,128
11,4,222
3,8,146
12,50,100
12,22,183
3,28,135
11,4,222
8,41,157
5,18,74
5,18,67
5,26,170
4,15,41
14,20,241
14,13,73
14,57,63
15,16,233
11,4,88
8,36,95
8,41,157
4,64,115
4,64,115
8,41,157
4,43,8
8,24,253
15,59,151
3,28,218
3,8,172
3,8,172
3,8,172
3,8,172
3,28,29
12,22,109
8,2,121
7,3,216
6,21,107
6,27,107
6,21,107
1,6,78
1,33,188
1,60,255
1,33,31
1,6,78
1,19,229
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,198
10,34,198
10,34,198
10,32,198
10,32,198
10,32,198
10,32,131
10,32,131
10,32,131
10,32,131
2,32,131
10,32,131
2,32,131
10,1,48
10,54,15
5,12,55
11,9,18
12,22,183
3,8,146
3,8,172
3,8,146
3,28,29
12,22,100
12,22,179
3,28,29
12,50,221
12,50,70
3,28,29
11,9,203
11,9,205
11,4,68
4,43,108
15,36,111
11,9,32
11,4,88
11,4,222
12,22,183
12,50,100
11,4,88
15,36,111
15,16,154
15,16,233
4,43,8
5,12,174
8,37,106
15,40,132
8,40,139
15,36,111
8,24,71
5,15,99
5,20,66
4,15,98
8,37,142
8,40,139
8,37,56
15,16,154
15,16,230
5,12,174
14,57,73
14,57,63
14,20,241
14,57,63
5,12,174
5,12,174
5,20,66
5,15,41
4,43,8
11,9,140
5,15,99
5,12,174
8,37,56
11,4,171
11,59,151
11,59,151
3,28,135
12,50,70
4,43,8
5,62,22
4,15,41
5,12,174
8,40,71
11,9,203
11,9,140
11,9,203
8,40,71
4,62,41
8,24,75
4,43,8
4,64,197
4,64,197
8,41,157
8,36,95
8,24,153
15,16,10
12,50,221
12,22,3
11,9,166
8,29,121
7,48,82
7,48,185
1,33,72
1,6,78
6,19,231
1,19,24
1,19,24
1,33,31
1,33,31
1,6,235
1,6,78
1,6,235
1,6,78
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,198
10,34,198
10,32,198
10,32,198
10,32,198
10,32,131
10,32,131
10,32,131
2,32,131
2,32,131
2,32,131
2,32,131
2,32,43
2,32,190
10,34,118
10,1,50
4,15,200
15,59,69
12,50,100
3,8,146
12,22,171
11,9,18
12,22,171
3,8,146
3,8,146
3,8,5
3,28,5
15,59,243
4,64,115
8,24,75
11,9,205
15,16,233
4,62,256
4,64,197
15,36,111
15,59,151
11,4,222
11,9,140
15,16,154
8,37,142
15,16,233
15,40,132
4,15,98
5,15,99
4,15,99
4,42,156
8,40,142
8,37,106
4,42,197
4,42,98
4,43,156
15,16,233
11,4,18
8,37,106
4,15,98
4,43,156
5,15,45
14,57,63
14,20,241
5,12,66
5,20,66
5,12,174
4,43,106
14,57,63
14,56,6
14,56,219
4,42,28
8,37,142
4,15,41
5,12,234
5,12,234
15,40,132
11,9,32
15,59,243
12,50,221
3,28,135
11,9,203
15,59,243
4,64,108
15,16,10
11,4,88
4,64,197
8,24,75
12,50,100
15,16,154
15,16,243
8,37,75
8,37,106
4,15,41
8,43,8
15,16,97
15,36,111
8,24,153
13,35,195
13,11,192
1,38,2
9,38,127
9,55,187
9,38,2
6,27,107
6,21,79
1,6,229
1,19,229
6,21,231
6,21,79
1,19,24
1,19,229
6,19,231
6,19,231
1,19,24
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,198
10,34,198
10,34,198
10,34,198
10,34,198
10,32,198
10,32,131
10,32,131
10,32,131
10,32,131
10,32,131
2,32,131
2,32,131
2,32,131
2,32,43
2,32,43
2,32,43
2,32,190
2,32,87
16,30,182
15,58,65
15,59,69
11,9,203
11,59,203
3,28,135
3,8,146
3,8,146
3,8,5
3,28,218
3,28,29
11,4,222
4,64,115
8,24,153
11,9,205
8,24,75
4,62,256
4,43,213
8,43,8
15,36,111
15,36,111
15,16,154
8,40,139
4,42,128
11,9,140
8,37,56
5,12,174
4,42,28
15,16,154
15,16,154
11,4,222
15,16,154
15,16,154
15,36,111
15,59,151
11,9,203
4,64,197
4,64,41
4,64,197
4,15,98
14,20,155
14,57,63
5,20,66
5,62,22
5,26,22
5,20,66
14,57,241
14,56,110
14,56,110
14,56,110
4,15,98
4,64,197
5,15,41
5,12,174
14,20,241
4,42,156
11,9,205
12,22,183
12,22,3
3,28,135
12,50,70
11,4,88
8,24,153
4,64,108
4,43,156
4,43,8
15,16,233
3,28,135
15,16,97
15,59,69
8,40,71
4,64,197
8,40,71
4,31,228
7,11,192
9,38,25
7,3,237
7,3,216
6,21,79
6,21,79
6,21,79
6,27,186
6,27,186
6,27,186
6,27,186
6,19,231
6,21,79
1,6,78
1,6,235
1,19,24
1,19,229
1,19,24
6,21,64
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,198
10,34,198
10,34,198
10,34,198
10,34,198
10,32,198
10,32,198
10,32,131
10,32,131
10,32,131
2,32,131
2,32,131
2,32,131
2,32,131
2,32,43
2,32,43
2,32,43
2,32,43
2,32,190
2,32,43
2,32,87
10,34,48
16,17,90
15,58,207
15,58,207
12,22,179
3,28,29
3,8,146
3,8,146
3,28,135
12,50,70
11,9,18
11,59,203
12,22,3
11,4,68
8,36,95
8,41,157
4,43,108
4,43,8
4,15,98
8,37,106
15,16,243
15,40,71
8,40,71
11,9,18
4,42,128
4,15,200
15,58,230
12,22,3
3,8,5
3,28,218
12,22,183
8,43,8
4,43,108
15,16,97
4,43,8
4,64,197
4,64,115
4,43,108
4,37,106
4,15,200
14,20,155
14,57,73
14,57,73
14,57,73
14,57,63
14,57,73
14,56,110
14,56,110
14,57,73
14,57,63
14,57,63
14,57,73
14,56,110
14,56,6
14,57,73
4,37,56
15,16,233
11,4,88
3,28,5
3,28,218
12,50,70
8,24,75
4,64,115
4,43,213
15,16,97
11,4,68
11,9,68
12,50,70
12,50,221
7,14,44
9,38,2
6,21,79
6,27,186
6,27,122
6,27,186
6,27,122
6,27,107
6,27,163
6,21,107
6,21,79
6,27,122
6,27,122
6,27,186
1,19,229
1,19,24
1,33,235
1,33,31
1,6,235
1,6,235
1,19,229
1,19,229
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,198
10,34,198
10,34,198
10,34,198
10,32,198
10,32,198
10,32,198
10,32,198
10,32,131
10,32,131
2,32,131
2,32,131
2,32,131
2,32,131
2,32,43
2,32,43
2,32,43
2,32,190
2,32,190
2,32,190
2,32,190
2,32,190
2,32,43
2,10,190
2,32,131
2,10,161
16,30,120
16,17,215
12,22,179
3,28,29
3,28,218
3,28,5
3,28,135
12,50,100
11,9,140
8,43,8
8,41,157
8,40,71
4,43,108
4,15,98
8,40,71
15,59,243
8,41,157
8,40,71
8,37,75
8,37,106
4,42,156
8,40,71
12,50,221
3,8,5
3,28,218
12,50,221
11,59,203
5,26,247
4,64,115
4,64,98
8,37,106
4,64,197
5,12,234
5,12,174
5,12,174
14,57,73
14,56,6
14,56,6
14,56,6
14,56,6
14,56,110
14,56,6
14,56,6
14,56,6
14,56,6
14,56,6
14,56,6
14,56,6
14,56,6
14,56,6
14,56,110
14,20,38
5,15,99
11,9,140
3,28,135
3,28,135
12,22,3
8,24,75
4,64,108
15,16,251
8,36,95
15,36,97
11,9,32
15,2,178
1,38,2
6,27,186
6,27,122
6,27,163
6,21,19
6,21,64
6,21,79
6,21,64
6,21,79
1,19,24
1,6,229
1,33,235
1,33,31
1,33,31
1,6,235
1,6,235
1,19,229
6,21,79
6,19,231
6,21,79
6,27,186
6,21,107
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,198
10,34,198
10,34,198
10,34,198
10,32,198
10,32,198
10,32,131
10,32,198
10,32,131
10,32,131
2,32,131
2,32,131
2,32,131
2,32,131
2,32,43
2,32,43
2,32,43
2,32,43
2,32,190
2,32,190
2,32,190
2,32,190
2,32,190
2,32,190
2,10,190
2,32,190
2,32,43
2,32,43
2,39,180
16,17,90
4,42,254
15,58,230
11,4,88
11,4,88
8,24,75
4,64,115
4,64,115
15,36,111
8,40,71
4,43,8
4,43,156
15,59,151
15,36,111
15,36,111
15,16,233
4,43,108
4,64,108
4,43,108
11,59,151
3,28,135
3,28,29
12,50,100
12,50,221
15,59,243
4,62,22
5,26,234
8,40,71
4,64,98
5,20,66
14,57,63
14,57,63
14,57,73
14,57,73
14,57,73
14,57,63
14,57,63
14,56,110
14,56,6
14,56,6
14,56,6
14,56,110
14,56,110
14,56,6
14,56,110
14,56,6
14,56,110
14,56,6
14,56,110
14,56,110
14,57,206
4,15,200
11,4,171
3,8,146
3,28,218
11,4,222
15,59,243
8,24,75
8,41,157
4,64,115
8,41,101
8,29,210
9,38,76
1,6,2
1,19,80
6,19,58
1,6,80
1,19,229
1,19,231
6,21,231
6,21,231
1,19,24
1,19,24
1,6,235
1,33,31
1,19,24
1,19,229
1,19,229
1,19,229
1,6,78
1,33,193
1,60,17
1,60,17
10,34,169
10,34,169
10,34,169
10,34,1
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,169
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,198
10,34,198
10,34,198
10,34,198
10,34,198
10,32,198
10,32,198
10,32,131
10,32,131
10,32,131
2,32,131
2,32,131
2,32,131
2,32,131
2,32,43
2,32,43
2,32,43
2,32,43
2,32,190
2,32,190
2,32,190
2,32,190
2,32,190
2,32,190
2,32,190
2,10,190
2,10,159
2,10,159
2,10,159
2,32,190
2,32,43
2,39,180
16,47,191
4,42,254
11,59,203
15,59,243
4,43,108
5,62,41
4,43,156
4,64,197
5,12,234
15,16,154
4,64,197
8,40,71
12,50,100
15,36,111
8,36,95
8,24,253
8,41,101
15,16,10
11,9,32
11,9,32
15,16,233
8,37,106
4,15,98
4,43,156
5,12,174
14,20,241
5,20,66
5,12,66
5,20,66
5,12,66
5,12,66
14,20,63
14,57,73
14,57,63
14,57,63
14,57,206
14,57,206
14,56,110
14,56,110
14,56,6
14,56,6
14,56,110
14,56,6
14,56,110
14,57,206
14,20,38
14,54,38
5,54,160
14,57,206
14,57,206
4,42,28
12,22,171
12,22,3
11,59,203
11,4,88
8,37,142
8,24,75
8,41,253
13,31,4
7,48,44
6,19,102
6,21,79
6,27,186
6,27,107
6,21,107
6,27,107
6,21,64
6,19,231
1,19,24
6,19,231
1,19,24
1,6,78
1,33,235
1,6,235
1,33,31
1,33,31
1,60,17
1,60,17
1,33,188
1,60,17
10,34,169
10,34,169
10,34,169
10,34,1
10,34,1
10,34,169
10,34,169
10,34,169
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,198
10,34,198
10,34,198
10,34,198
10,32,198
10,32,198
10,32,198
10,32,131
10,32,131
10,32,131
10,32,131
10,32,131
2,32,131
2,32,131
2,32,43
2,32,43
2,32,43
2,32,43
2,32,190
2,32,190
2,32,190
2,32,190
2,32,190
2,32,190
2,32,190
2,10,190
2,10,159
2,10,159
2,10,159
2,10,159
2,10,159
2,10,7
2,10,159
2,10,159
16,30,182
8,17,215
8,40,139
4,64,197
5,12,174
5,20,160
5,54,55
16,54,49
14,57,15
10,54,15
5,54,55
4,42,28
4,42,28
4,15,200
5,12,160
5,12,174
5,20,66
14,20,241
14,20,241
14,57,73
14,57,73
14,57,63
14,57,73
14,57,73
14,57,63
14,57,63
14,20,241
14,20,241
14,20,241
14,57,63
14,56,110
14,56,110
14,57,206
14,20,155
5,20,160
14,57,206
14,56,110
14,56,110
14,56,110
14,56,110
14,57,206
14,57,206
5,54,160
8,40,139
12,22,179
11,9,140
8,40,71
5,15,200
14,56,110
14,57,38
8,40,139
15,16,154
15,16,10
11,4,222
8,40,139
11,59,203
8,41,75
4,31,115
4,61,173
9,38,127
6,21,64
6,21,79
6,27,107
6,27,186
6,27,122
6,21,231
6,27,107
1,19,24
1,6,78
1,33,149
1,60,255
1,33,188
1,33,31
1,33,188
1,33,188
1,33,188
1,33,31
1,33,31
10,34,169
10,34,169
10,34,169
10,34,1
10,34,1
10,34,1
10,34,169
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,198
10,34,198
10,34,198
10,34,198
10,32,198
10,32,198
10,32,198
10,32,198
10,32,198
10,32,131
10,32,131
2,32,131
2,32,131
2,32,131
2,32,131
2,32,43
2,32,43
2,32,43
2,32,43
2,32,190
2,32,190
2,32,190
2,32,190
2,32,190
2,32,190
2,32,190
2,10,190
2,10,159
2,10,159
2,10,159
2,10,159
2,10,159
2,10,159
2,10,7
2,10,7
2,10,7
2,10,159
2,39,180
2,39,161
10,32,87
2,10,190
2,10,159
2,10,159
2,44,7
2,44,7
2,32,87
10,1,50
10,54,15
14,54,15
16,54,239
16,54,13
16,54,239
16,54,239
16,54,239
14,54,38
14,54,38
14,57,206
14,57,206
14,56,110
14,56,110
14,56,110
14,57,206
14,57,206
14,57,206
14,57,206
14,56,110
14,56,110
14,57,73
14,57,63
5,20,155
14,57,63
14,57,73
14,57,206
14,57,206
14,56,110
14,57,110
14,20,38
5,20,160
4,37,106
11,9,203
8,36,111
8,41,253
8,37,106
4,42,28
5,12,174
14,56,110
14,20,38
4,42,128
11,4,68
12,22,3
12,22,3
12,50,221
15,59,230
4,61,173
9,38,25
6,19,58
6,27,107
6,21,107
6,19,231
6,21,79
6,21,107
6,27,186
1,6,149
1,60,17
1,33,188
1,33,31
1,6,235
1,6,229
1,6,78
1,19,229
1,19,229
1,6,235
1,6,235
10,34,169
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,169
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,198
10,34,198
10,34,198
10,34,198
10,34,198
10,34,198
10,32,198
10,32,198
10,32,198
10,32,131
10,32,131
10,32,131
2,32,131
2,32,131
2,32,131
2,32,43
2,32,43
2,32,43
2,32,43
2,32,43
2,32,190
2,32,190
2,32,190
2,32,190
2,32,190
2,32,190
2,32,190
2,10,190
2,10,159
2,10,159
2,10,159
2,10,159
2,10,159
2,10,159
2,10,7
2,10,7
2,10,7
2,10,7
2,10,7
2,10,7
2,10,7
2,10,7
2,10,7
2,10,7
2,10,7
2,10,7
2,10,7
2,10,7
2,32,87
10,54,50
14,54,15
16,54,15
16,54,239
16,54,13
16,54,13
16,54,13
16,54,49
16,47,49
16,47,49
16,54,49
16,54,239
14,54,38
14,57,206
14,57,206
14,57,206
14,57,206
14,57,110
14,56,110
14,56,110
14,56,110
14,57,73
14,57,63
14,57,63
5,20,66
5,12,45
14,57,63
14,57,63
5,20,160
5,12,55
4,42,254
4,42,128
4,37,106
4,43,8
4,43,8
4,42,156
4,42,156
14,20,155
14,57,206
14,57,206
5,54,55
8,37,56
11,9,203
3,28,5
3,28,218
15,59,69
11,4,68
11,59,151
7,11,44
1,38,2
1,19,229
1,6,235
6,21,79
6,27,107
6,21,79
1,19,231
6,19,231
1,19,24
1,19,24
6,19,231
1,19,24
1,19,24
6,21,231
6,21,231
1,19,229
10,34,169
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,1
10,34,198
10,34,198
10,34,198
